"X","Y","Z","attribute"
-0.01143,0.00381,0.009375,1
-0.01143,0.0034925,0.0078125,1
-0.01143,0.000635,0.003125,1
-0.01143,0.000635,0,1
-0.01143,0.0003175,0.0015625,1
-0.01143,0.003175,0.028125,1
-0.01143,0.00381,0.028125,1
-0.01143,0.0034925,0.0265625,1
-0.01143,-0.000635,0.003125,1
-0.01143,0,0.003125,1
-0.01143,-0.0003175,0.0015625,1
-0.01143,-0.000635,0.003125,1
-0.01143,-0.000635,0.00625,1
-0.01143,-0.0003175,0.0046875,1
-0.01143,0.000635,0.003125,1
-0.01143,0,0.003125,1
-0.01143,0.0003175,0.0046875,1
-0.01143,0.004445,0.009375,1
-0.01143,0.00381,0.009375,1
-0.01143,0.0041275,0.0109375,1
-0.01143,0.001905,0.009375,1
-0.01143,0.00127,0.009375,1
-0.01143,0.0015875,0.0109375,1
-0.01143,0.00381,0.025,1
-0.01143,0.00381,0.028125,1
-0.01143,0.0041275,0.0265625,1
-0.01143,0.00381,0.0125,1
-0.01143,0.00381,0.009375,1
-0.01143,0.0034925,0.0109375,1
-0.01143,0.00381,0.03125,1
-0.01143,0.00381,0.028125,1
-0.01143,0.0034925,0.0296875,1
-0.01143,0,0.00625,1
-0.01143,0,0.003125,1
-0.01143,-0.0003175,0.0046875,1
-0.01143,0,0,1
-0.01143,-0.000635,0,1
-0.01143,-0.0003175,0.0015625,1
-0.01143,0,0,1
-0.01143,0,0.003125,1
-0.01143,0.0003175,0.0015625,1
-0.01143,0.00381,0.00625,1
-0.01143,0.00381,0.009375,1
-0.01143,0.0041275,0.0078125,1
-0.01143,0.00127,0.00625,1
-0.01143,0.00127,0.009375,1
-0.01143,0.0015875,0.0078125,1
-0.00714375,0.00508,0.01875,1
-0.0085725,0.00508,0.01875,1
-0.00785813,0.00508,0.0203125,1
-0.0085725,0.00508,0.009375,1
-0.0085725,0.00508,0.00625,1
-0.00928687,0.00508,0.0078125,1
-0.01143,-0.00127,0.00625,1
-0.01143,-0.001905,0.003125,1
-0.01143,-0.001905,0.00625,1
-0.01143,0.00254,0.00625,1
-0.01143,0.003175,0.00625,1
-0.01143,0.0028575,0.0046875,1
-0.01143,0.00508,0.00625,1
-0.01143,0.004445,0.00625,1
-0.01143,0.0047625,0.0078125,1
-0.0100012,0.00508,0.00625,1
-0.0085725,0.00508,0.00625,1
-0.00928687,0.00508,0.0046875,1
-0.01143,0.00508,0.04375,1
-0.0100012,0.00508,0.04375,1
-0.0107156,0.00508,0.0421875,1
-0.00500062,-0.00508,0.0421875,1
-0.0028575,-0.00508,0.04375,1
-0.00428625,-0.00508,0.04375,1
-0.01143,0.00508,0.03125,1
-0.01143,0.004445,0.03125,1
-0.01143,0.0047625,0.0328125,1
-0.0100012,0.00508,0.03125,1
-0.0085725,0.00508,0.03125,1
-0.00928687,0.00508,0.0296875,1
-0.01143,0.00508,0.04375,1
-0.01143,0.004445,0.04375,1
-0.01143,0.0047625,0.0453125,1
-0.00214313,-0.00508,0.0421875,1
-0.0028575,-0.00508,0.04375,1
-0.00357187,-0.00508,0.0421875,1
-0.0085725,0.00508,0.015625,1
-0.0085725,0.00508,0.01875,1
-0.00785813,0.00508,0.0171875,1
-0.00357187,-0.00508,0.0453125,1
-0.0028575,-0.00508,0.04375,1
-0.00214313,-0.00508,0.0453125,1
0.00357187,-0.00508,0.0484375,1
0.005715,-0.00508,0.05,1
0.00428625,-0.00508,0.05,1
-0.0100012,0.00508,0.0375,1
-0.01143,0.00508,0.0375,1
-0.0107156,0.00508,0.0390625,1
-0.01143,0.00508,0.009375,1
-0.01143,0.00508,0.0125,1
-0.0107156,0.00508,0.0109375,1
-0.01143,-0.00254,0.003125,1
-0.01143,-0.00254,0,1
-0.01143,-0.0028575,0.0015625,1
-0.01143,0.00254,0.003125,1
-0.01143,0.00254,0,1
-0.01143,0.0022225,0.0015625,1
-0.00714375,0.00508,0.0125,1
-0.005715,0.00508,0.0125,1
-0.00642937,0.00508,0.0109375,1
-0.0085725,0.00508,0.0125,1
-0.0100012,0.00508,0.0125,1
-0.00928687,0.00508,0.0140625,1
-0.0085725,0.00508,0.015625,1
-0.0085725,0.00508,0.0125,1
-0.00928687,0.00508,0.0140625,1
-0.0100012,0.00508,0.0375,1
-0.0085725,0.00508,0.0375,1
-0.00928687,0.00508,0.0359375,1
-0.01143,0.00508,0.0375,1
-0.01143,0.004445,0.0375,1
-0.01143,0.0047625,0.0390625,1
-0.01143,0.00508,0.046875,1
-0.01143,0.00508,0.05,1
-0.0107156,0.00508,0.0484375,1
-0.01143,0.00508,0.028125,1
-0.01143,0.00508,0.025,1
-0.01143,0.0047625,0.0265625,1
-0.01143,0.00508,0.034375,1
-0.01143,0.00508,0.0375,1
-0.0107156,0.00508,0.0359375,1
-0.01143,0.00508,0.025,1
-0.01143,0.004445,0.025,1
-0.01143,0.0047625,0.0265625,1
-0.01143,0.00508,0.040625,1
-0.01143,0.00508,0.0375,1
-0.01143,0.0047625,0.0390625,1
-0.0100012,0.00508,0.03125,1
-0.01143,0.00508,0.03125,1
-0.0107156,0.00508,0.0328125,1
-0.01143,0.00508,0.040625,1
-0.01143,0.00508,0.04375,1
-0.0107156,0.00508,0.0421875,1
-0.01143,0.00508,0.034375,1
-0.01143,0.00508,0.03125,1
-0.01143,0.0047625,0.0328125,1
-0.01143,0.00508,0.028125,1
-0.01143,0.00508,0.03125,1
-0.0107156,0.00508,0.0296875,1
-0.01143,0.00508,0.046875,1
-0.01143,0.00508,0.04375,1
-0.01143,0.0047625,0.0453125,1
-0.00642937,-0.00508,0.0390625,1
-0.005715,-0.00508,0.0375,1
-0.00500062,-0.00508,0.0390625,1
0.01143,-0.00508,0.05,1
0.0085725,-0.00508,0.05,1
0.00928687,-0.00508,0.0484375,1
-0.00714375,0.00508,0.0125,1
-0.0085725,0.00508,0.0125,1
-0.00785813,0.00508,0.0140625,1
-0.00714375,0.00508,0.01875,1
-0.005715,0.00508,0.01875,1
-0.00642937,0.00508,0.0171875,1
-0.00500062,-0.00508,0.0421875,1
-0.00714375,-0.00508,0.040625,1
-0.005715,-0.00508,0.040625,1
-0.00214313,-0.00508,0.0421875,1
-0.00142875,-0.00508,0.040625,1
-0.000714375,-0.00508,0.0421875,1
-0.00357187,-0.00508,0.0453125,1
-0.00428625,-0.00508,0.046875,1
-0.00500062,-0.00508,0.0453125,1
0.00142875,-0.00508,0.046875,1
0.00428625,-0.00508,0.046875,1
0.00357187,-0.00508,0.0484375,1
-0.00785813,-0.00508,0.0421875,1
-0.00714375,-0.00508,0.040625,1
-0.00642937,-0.00508,0.0421875,1
0.00928687,-0.00508,0.0484375,1
0.00714375,-0.00508,0.046875,1
0.0085725,-0.00508,0.046875,1
-0.0085725,0.00508,0.009375,1
-0.0085725,0.00508,0.0125,1
-0.00785813,0.00508,0.0109375,1
-0.01143,0.00508,0.0125,1
-0.0100012,0.00508,0.0125,1
-0.0107156,0.00508,0.0109375,1
-0.01143,0.00508,0.009375,1
-0.01143,0.00508,0.00625,1
-0.01143,0.0047625,0.0078125,1
-0.0100012,0.00508,0.00625,1
-0.01143,0.00508,0.00625,1
-0.0107156,0.00508,0.0078125,1
-0.0107156,-0.00508,0.0484375,1
-0.0100012,-0.00508,0.046875,1
-0.00928687,-0.00508,0.0484375,1
-0.0100012,0.00508,0.046875,1
-0.0100012,0.00508,0.04375,1
-0.0107156,0.00508,0.0453125,1
-0.01143,-0.00254,0.003125,1
-0.01143,-0.00254,0.00625,1
-0.01143,-0.0022225,0.0046875,1
-0.01143,0.00254,0.003125,1
-0.01143,0.00254,0.00625,1
-0.01143,0.0028575,0.0046875,1
0.00428625,-0.00508,0.046875,1
0.00642937,-0.00508,0.0484375,1
0.00500062,-0.00508,0.0484375,1
-0.01143,-0.001905,0.003125,1
-0.01143,-0.001905,0,1
-0.01143,-0.0022225,0.0015625,1
-0.01143,0.003175,0.003125,1
-0.01143,0.003175,0,1
-0.01143,0.0028575,0.0015625,1
-0.0100012,0.00508,0.015625,1
-0.0100012,0.00508,0.01875,1
-0.00928687,0.00508,0.0171875,1
-0.01143,0.00254,0,1
-0.01143,0.001905,0,1
-0.01143,0.0022225,0.0015625,1
-0.01143,-0.00254,0,1
-0.01143,-0.003175,0,1
-0.01143,-0.0028575,0.0015625,1
-0.01143,-0.00254,0.00625,1
-0.01143,-0.001905,0.009375,1
-0.01143,-0.001905,0.00625,1
-0.0100012,0.00508,0.028125,1
-0.0100012,0.00508,0.025,1
-0.0107156,0.00508,0.0265625,1
-0.01143,0.004445,0.009375,1
-0.01143,0.004445,0.0125,1
-0.01143,0.0047625,0.0109375,1
-0.01143,0.004445,0.034375,1
-0.01143,0.004445,0.0375,1
-0.01143,0.0047625,0.0359375,1
-0.01143,0.004445,0.028125,1
-0.01143,0.004445,0.03125,1
-0.01143,0.0047625,0.0296875,1
-0.01143,0.004445,0.040625,1
-0.01143,0.004445,0.04375,1
-0.01143,0.0047625,0.0421875,1
-0.01143,-0.003175,0.003125,1
-0.01143,-0.003175,0.00625,1
-0.01143,-0.0028575,0.0046875,1
-0.01143,0.001905,0.003125,1
-0.01143,0.001905,0.00625,1
-0.01143,0.0022225,0.0046875,1
-0.005715,-0.00508,0.04375,1
-0.00500062,-0.00508,0.0421875,1
-0.00428625,-0.00508,0.04375,1
-0.00428625,-0.00508,0.040625,1
-0.00214313,-0.00508,0.0421875,1
-0.00357187,-0.00508,0.0421875,1
-0.00714375,0.00508,0.015625,1
-0.0085725,0.00508,0.015625,1
-0.00785813,0.00508,0.0171875,1
0.0028575,-0.00508,0.05,1
0.00357187,-0.00508,0.0484375,1
0.00428625,-0.00508,0.05,1
-0.0100012,0.00508,0.040625,1
-0.0100012,0.00508,0.0375,1
-0.0107156,0.00508,0.0390625,1
-0.0100012,0.00508,0.009375,1
-0.01143,0.00508,0.009375,1
-0.0107156,0.00508,0.0109375,1
-0.01143,-0.003175,0.003125,1
-0.01143,-0.00254,0.003125,1
-0.01143,-0.0028575,0.0015625,1
-0.01143,0.001905,0.003125,1
-0.01143,0.00254,0.003125,1
-0.01143,0.0022225,0.0015625,1
-0.0100012,0.00508,0.015625,1
-0.0085725,0.00508,0.015625,1
-0.00928687,0.00508,0.0140625,1
-0.0100012,0.00508,0.046875,1
-0.01143,0.00508,0.046875,1
-0.0107156,0.00508,0.0484375,1
-0.01143,0.004445,0.028125,1
-0.01143,0.00508,0.028125,1
-0.01143,0.0047625,0.0265625,1
-0.0100012,0.00508,0.034375,1
-0.01143,0.00508,0.034375,1
-0.0107156,0.00508,0.0359375,1
-0.01143,0.004445,0.040625,1
-0.01143,0.00508,0.040625,1
-0.01143,0.0047625,0.0390625,1
-0.0100012,0.00508,0.034375,1
-0.0100012,0.00508,0.03125,1
-0.0107156,0.00508,0.0328125,1
-0.0100012,0.00508,0.040625,1
-0.01143,0.00508,0.040625,1
-0.0107156,0.00508,0.0421875,1
-0.01143,0.004445,0.034375,1
-0.01143,0.00508,0.034375,1
-0.01143,0.0047625,0.0328125,1
-0.0100012,0.00508,0.028125,1
-0.01143,0.00508,0.028125,1
-0.0107156,0.00508,0.0296875,1
-0.01143,0.004445,0.046875,1
-0.01143,0.00508,0.046875,1
-0.01143,0.0047625,0.0453125,1
-0.00714375,0.00508,0.015625,1
-0.00714375,0.00508,0.0125,1
-0.00785813,0.00508,0.0140625,1
-0.00428625,-0.00508,0.040625,1
-0.00500062,-0.00508,0.0421875,1
-0.005715,-0.00508,0.040625,1
-0.005715,-0.00508,0.04375,1
-0.00785813,-0.00508,0.0421875,1
-0.00642937,-0.00508,0.0421875,1
-0.01143,0.004445,0.009375,1
-0.01143,0.00508,0.009375,1
-0.01143,0.0047625,0.0078125,1
-0.0100012,0.00508,0.009375,1
-0.0100012,0.00508,0.00625,1
-0.0107156,0.00508,0.0078125,1
-0.01143,-0.001905,0.003125,1
-0.01143,-0.00254,0.003125,1
-0.01143,-0.0022225,0.0046875,1
-0.01143,0.003175,0.003125,1
-0.01143,0.00254,0.003125,1
-0.01143,0.0028575,0.0046875,1
-0.01143,-0.00254,0.00625,1
-0.01143,-0.001905,0.00625,1
-0.01143,-0.0022225,0.0046875,1
-0.00714375,-0.00508,0.040625,1
-0.00500062,-0.00508,0.0421875,1
-0.00642937,-0.00508,0.0421875,1
-0.01143,0.00508,0.03125,1
-0.0100012,0.00508,0.03125,1
-0.0107156,0.00508,0.0296875,1
-0.0085725,0.00508,0.0125,1
-0.0085725,0.00508,0.015625,1
-0.00785813,0.00508,0.0140625,1
-0.01143,0.00508,0.00625,1
-0.01143,0.00508,0.009375,1
-0.0107156,0.00508,0.0078125,1
-0.01143,-0.00254,0.00625,1
-0.01143,-0.00254,0.003125,1
-0.01143,-0.0028575,0.0046875,1
-0.01143,0.00254,0.00625,1
-0.01143,0.00254,0.003125,1
-0.01143,0.0022225,0.0046875,1
-0.0085725,0.00508,0.01875,1
-0.0085725,0.00508,0.015625,1
-0.00928687,0.00508,0.0171875,1
-0.01143,0.00508,0.0375,1
-0.0100012,0.00508,0.0375,1
-0.0107156,0.00508,0.0359375,1
-0.01143,0.00508,0.04375,1
-0.01143,0.00508,0.046875,1
-0.0107156,0.00508,0.0453125,1
-0.01143,0.00508,0.03125,1
-0.01143,0.00508,0.028125,1
-0.01143,0.0047625,0.0296875,1
-0.01143,0.00508,0.03125,1
-0.01143,0.00508,0.034375,1
-0.0107156,0.00508,0.0328125,1
-0.01143,0.00508,0.04375,1
-0.01143,0.00508,0.040625,1
-0.01143,0.0047625,0.0421875,1
-0.01143,0.00508,0.0375,1
-0.01143,0.00508,0.040625,1
-0.0107156,0.00508,0.0390625,1
-0.01143,0.00508,0.0375,1
-0.01143,0.00508,0.034375,1
-0.01143,0.0047625,0.0359375,1
-0.01143,0.00508,0.025,1
-0.01143,0.00508,0.028125,1
-0.0107156,0.00508,0.0265625,1
-0.01143,0.00508,0.05,1
-0.01143,0.00508,0.046875,1
-0.01143,0.0047625,0.0484375,1
-0.00714375,-0.00508,0.040625,1
-0.00642937,-0.00508,0.0390625,1
-0.005715,-0.00508,0.040625,1
-0.0085725,0.00508,0.01875,1
-0.00714375,0.00508,0.01875,1
-0.00785813,0.00508,0.0171875,1
-0.0028575,-0.00508,0.04375,1
-0.00500062,-0.00508,0.0421875,1
-0.00357187,-0.00508,0.0421875,1
-0.0028575,-0.00508,0.04375,1
-0.00357187,-0.00508,0.0453125,1
-0.00428625,-0.00508,0.04375,1
0.005715,-0.00508,0.05,1
0.00357187,-0.00508,0.0484375,1
0.00500062,-0.00508,0.0484375,1
0.01143,-0.00508,0.05,1
0.00928687,-0.00508,0.0484375,1
0.0107156,-0.00508,0.0484375,1
-0.0085725,0.00508,0.00625,1
-0.0085725,0.00508,0.009375,1
-0.00785813,0.00508,0.0078125,1
-0.01143,0.00508,0.0125,1
-0.01143,0.00508,0.009375,1
-0.01143,0.0047625,0.0109375,1
-0.01143,-0.00254,0,1
-0.01143,-0.00254,0.003125,1
-0.01143,-0.0022225,0.0015625,1
-0.01143,0.00254,0,1
-0.01143,0.00254,0.003125,1
-0.01143,0.0028575,0.0015625,1
-0.005715,0.00508,0.01875,1
-0.00714375,0.00508,0.01875,1
-0.00642937,0.00508,0.0203125,1
-0.000714375,-0.00508,0.0453125,1
-0.0028575,-0.00508,0.04375,1
-0.00142875,-0.00508,0.04375,1
-0.0085725,0.00508,0.034375,1
-0.0085725,0.00508,0.03125,1
-0.00928687,0.00508,0.0328125,1
-0.005715,0.00508,0.03125,1
-0.00428625,0.00508,0.03125,1
-0.00500062,0.00508,0.0296875,1
0.000714375,-0.00508,0.0359375,1
0,-0.00508,0.0375,1
-0.000714375,-0.00508,0.0359375,1
0.00428625,-0.00508,0.040625,1
0.00642938,-0.00508,0.0421875,1
0.00500062,-0.00508,0.0421875,1
-0.00500062,-0.00508,0.0484375,1
-0.005715,-0.00508,0.05,1
-0.00642937,-0.00508,0.0484375,1
-0.0028575,0.00508,0.021875,1
-0.0028575,0.00508,0.01875,1
-0.00357187,0.00508,0.0203125,1
-0.0085725,0.00508,0.028125,1
-0.0085725,0.00508,0.03125,1
-0.00785813,0.00508,0.0296875,1
-0.0085725,0.00508,0.040625,1
-0.0085725,0.00508,0.04375,1
-0.00785813,0.00508,0.0421875,1
-0.00714375,0.00508,0.03125,1
-0.0085725,0.00508,0.03125,1
-0.00785813,0.00508,0.0328125,1
0.00714375,-0.00508,0.046875,1
0.00642937,-0.00508,0.0484375,1
0.005715,-0.00508,0.046875,1
-0.000714375,-0.00508,0.0390625,1
0,-0.00508,0.0375,1
0.000714375,-0.00508,0.0390625,1
0.00785813,-0.00508,0.0453125,1
0.0085725,-0.00508,0.04375,1
0.00928687,-0.00508,0.0453125,1
-0.0085725,0.00508,0.021875,1
-0.0085725,0.00508,0.01875,1
-0.00928687,0.00508,0.0203125,1
-0.00142875,-0.00508,0.040625,1
-0.00214313,-0.00508,0.0421875,1
-0.0028575,-0.00508,0.040625,1
-0.0028575,0.00508,0.028125,1
-0.0028575,0.00508,0.03125,1
-0.00214313,0.00508,0.0296875,1
0.000714375,-0.00508,0.0296875,1
0.0028575,-0.00508,0.03125,1
0.00142875,-0.00508,0.03125,1
-0.00428625,0.00508,0.01875,1
-0.0028575,0.00508,0.01875,1
-0.00357187,0.00508,0.0171875,1
-0.00428625,-0.00508,0.046875,1
-0.00357187,-0.00508,0.0453125,1
-0.0028575,-0.00508,0.046875,1
0.00214313,-0.00508,0.0390625,1
0,-0.00508,0.0375,1
0.00142875,-0.00508,0.0375,1
0.00214313,-0.00508,0.0328125,1
0.0028575,-0.00508,0.03125,1
0.00357187,-0.00508,0.0328125,1
-0.00214313,-0.00508,0.0359375,1
0,-0.00508,0.0375,1
-0.00142875,-0.00508,0.0375,1
0.00142875,-0.00508,0.046875,1
0.00357187,-0.00508,0.0484375,1
0.00214313,-0.00508,0.0484375,1
-0.0085725,0.00508,0.0375,1
-0.00714375,0.00508,0.0375,1
-0.00785813,0.00508,0.0359375,1
-0.00785813,-0.00508,0.0484375,1
-0.005715,-0.00508,0.05,1
-0.00714375,-0.00508,0.05,1
-0.0085725,0.00508,0.0375,1
-0.0100012,0.00508,0.0375,1
-0.00928687,0.00508,0.0390625,1
-0.0085725,0.00508,0.025,1
-0.0100012,0.00508,0.025,1
-0.00928687,0.00508,0.0265625,1
-0.00714375,0.00508,0.025,1
-0.005715,0.00508,0.025,1
-0.00642937,0.00508,0.0234375,1
-0.0085725,0.00508,0.01875,1
-0.0100012,0.00508,0.01875,1
-0.00928687,0.00508,0.0203125,1
-0.00928687,-0.00508,0.0453125,1
-0.0085725,-0.00508,0.04375,1
-0.00785813,-0.00508,0.0453125,1
-0.0085725,0.00508,0.040625,1
-0.0085725,0.00508,0.0375,1
-0.00928687,0.00508,0.0390625,1
-0.0085725,0.00508,0.028125,1
-0.0085725,0.00508,0.025,1
-0.00928687,0.00508,0.0265625,1
-0.0085725,0.00508,0.03125,1
-0.0100012,0.00508,0.03125,1
-0.00928687,0.00508,0.0328125,1
-0.005715,0.00508,0.015625,1
-0.005715,0.00508,0.0125,1
-0.00642937,0.00508,0.0140625,1
0.000714375,-0.00508,0.0484375,1
0,-0.00508,0.05,1
-0.000714375,-0.00508,0.0484375,1
-0.005715,0.00508,0.03125,1
-0.005715,0.00508,0.034375,1
-0.00500062,0.00508,0.0328125,1
0.00357187,-0.00508,0.0359375,1
0.005715,-0.00508,0.0375,1
0.00428625,-0.00508,0.0375,1
0.00500062,-0.00508,0.0390625,1
0.005715,-0.00508,0.0375,1
0.00642937,-0.00508,0.0390625,1
-0.00214313,-0.00508,0.0484375,1
0,-0.00508,0.05,1
-0.00142875,-0.00508,0.05,1
-0.00142875,0.00508,0.025,1
0,0.00508,0.025,1
-0.000714375,0.00508,0.0234375,1
-0.00714375,0.00508,0.025,1
-0.0085725,0.00508,0.025,1
-0.00785813,0.00508,0.0265625,1
-0.005715,0.00508,0.028125,1
-0.005715,0.00508,0.025,1
-0.00642937,0.00508,0.0265625,1
0.00714375,-0.00508,0.046875,1
0.00928687,-0.00508,0.0484375,1
0.00785813,-0.00508,0.0484375,1
-0.00357187,-0.00508,0.0390625,1
-0.005715,-0.00508,0.0375,1
-0.00428625,-0.00508,0.0375,1
0.00500062,-0.00508,0.0453125,1
0.0028575,-0.00508,0.04375,1
0.00428625,-0.00508,0.04375,1
0.000714375,-0.00508,0.0421875,1
0.0028575,-0.00508,0.04375,1
0.00142875,-0.00508,0.04375,1
-0.00428625,0.00508,0.025,1
-0.005715,0.00508,0.025,1
-0.00500062,0.00508,0.0265625,1
-0.000714375,-0.00508,0.0265625,1
0,-0.00508,0.025,1
0.000714375,-0.00508,0.0265625,1
-0.005715,0.00508,0.0125,1
-0.00714375,0.00508,0.0125,1
-0.00642937,0.00508,0.0140625,1
-0.005715,0.00508,0.021875,1
-0.005715,0.00508,0.025,1
-0.00500062,0.00508,0.0234375,1
-0.00642938,-0.00508,0.0453125,1
-0.0085725,-0.00508,0.04375,1
-0.00714375,-0.00508,0.04375,1
0.00357187,-0.00508,0.0421875,1
0.0028575,-0.00508,0.04375,1
0.00214313,-0.00508,0.0421875,1
-0.000714375,-0.00508,0.0328125,1
-0.0028575,-0.00508,0.03125,1
-0.00142875,-0.00508,0.03125,1
-0.00357187,-0.00508,0.0328125,1
-0.0028575,-0.00508,0.03125,1
-0.00214313,-0.00508,0.0328125,1
0.00214313,-0.00508,0.0453125,1
0.0028575,-0.00508,0.04375,1
0.00357187,-0.00508,0.0453125,1
-0.0085725,0.00508,0.034375,1
-0.0085725,0.00508,0.0375,1
-0.00785813,0.00508,0.0359375,1
-0.0085725,0.00508,0.021875,1
-0.0085725,0.00508,0.025,1
-0.00785813,0.00508,0.0234375,1
-0.00785813,-0.00508,0.0484375,1
-0.0100012,-0.00508,0.046875,1
-0.0085725,-0.00508,0.046875,1
-0.000714375,-0.00508,0.0453125,1
0.00142875,-0.00508,0.046875,1
0,-0.00508,0.046875,1
0.000714375,-0.00508,0.0359375,1
0.00142875,-0.00508,0.034375,1
0.00214313,-0.00508,0.0359375,1
-0.00500062,-0.00508,0.0484375,1
-0.00428625,-0.00508,0.046875,1
-0.00357187,-0.00508,0.0484375,1
-0.00714375,0.00508,0.03125,1
-0.005715,0.00508,0.03125,1
-0.00642937,0.00508,0.0296875,1
-0.000714375,-0.00508,0.0390625,1
-0.00142875,-0.00508,0.040625,1
-0.00214313,-0.00508,0.0390625,1
0.00785813,-0.00508,0.0453125,1
0.00714375,-0.00508,0.046875,1
0.00642937,-0.00508,0.0453125,1
-0.0028575,-0.00508,0.04375,1
-0.00214313,-0.00508,0.0421875,1
-0.00142875,-0.00508,0.04375,1
-0.0028575,0.00508,0.028125,1
-0.0028575,0.00508,0.025,1
-0.00357187,0.00508,0.0265625,1
0.000714375,-0.00508,0.0296875,1
-0.00142875,-0.00508,0.028125,1
0,-0.00508,0.028125,1
-0.00428625,0.00508,0.01875,1
-0.005715,0.00508,0.01875,1
-0.00500062,0.00508,0.0203125,1
0.00214313,-0.00508,0.0390625,1
0.00428625,-0.00508,0.040625,1
0.0028575,-0.00508,0.040625,1
0.00214313,-0.00508,0.0328125,1
0.00142875,-0.00508,0.034375,1
0.000714375,-0.00508,0.0328125,1
-0.00214313,-0.00508,0.0359375,1
-0.00428625,-0.00508,0.034375,1
-0.0028575,-0.00508,0.034375,1
-0.005715,0.00508,0.021875,1
-0.005715,0.00508,0.01875,1
-0.00642937,0.00508,0.0203125,1
0.00214313,-0.00508,0.0453125,1
0.00142875,-0.00508,0.046875,1
0.000714375,-0.00508,0.0453125,1
-0.005715,0.00508,0.028125,1
-0.005715,0.00508,0.03125,1
-0.00500062,0.00508,0.0296875,1
-0.000714375,-0.00508,0.0328125,1
0.00142875,-0.00508,0.034375,1
0,-0.00508,0.034375,1
0.00357187,-0.00508,0.0421875,1
0.00428625,-0.00508,0.040625,1
0.00500062,-0.00508,0.0421875,1
-0.00642938,-0.00508,0.0453125,1
-0.00428625,-0.00508,0.046875,1
-0.005715,-0.00508,0.046875,1
-0.00428625,0.00508,0.025,1
-0.0028575,0.00508,0.025,1
-0.00357187,0.00508,0.0234375,1
-0.0085725,-0.00508,0.04375,1
-0.00785813,-0.00508,0.0421875,1
-0.00714375,-0.00508,0.04375,1
-0.005715,0.00508,0.0375,1
-0.005715,0.00508,0.034375,1
-0.00642937,0.00508,0.0359375,1
0.00500062,-0.00508,0.0453125,1
0.00714375,-0.00508,0.046875,1
0.005715,-0.00508,0.046875,1
0.000714375,-0.00508,0.0421875,1
-0.00142875,-0.00508,0.040625,1
0,-0.00508,0.040625,1
-0.00357187,-0.00508,0.0390625,1
-0.00142875,-0.00508,0.040625,1
-0.0028575,-0.00508,0.040625,1
-0.00214313,-0.00508,0.0296875,1
-0.00142875,-0.00508,0.028125,1
-0.000714375,-0.00508,0.0296875,1
-0.005715,0.00508,0.015625,1
-0.005715,0.00508,0.01875,1
-0.00500062,0.00508,0.0171875,1
-0.00214313,-0.00508,0.0484375,1
-0.00428625,-0.00508,0.046875,1
-0.0028575,-0.00508,0.046875,1
0.00500062,-0.00508,0.0390625,1
0.00428625,-0.00508,0.040625,1
0.00357187,-0.00508,0.0390625,1
0.00357187,-0.00508,0.0359375,1
0.00142875,-0.00508,0.034375,1
0.0028575,-0.00508,0.034375,1
-0.00500062,-0.00508,0.0359375,1
-0.00428625,-0.00508,0.034375,1
-0.00357187,-0.00508,0.0359375,1
-0.00142875,0.00508,0.025,1
-0.0028575,0.00508,0.025,1
-0.00214313,0.00508,0.0265625,1
-0.0028575,0.00508,0.021875,1
-0.0028575,0.00508,0.025,1
-0.00214313,0.00508,0.0234375,1
-0.00428625,0.00508,0.028125,1
-0.00428625,0.00508,0.03125,1
-0.00357187,0.00508,0.0296875,1
-0.0100012,0.00508,0.040625,1
-0.0100012,0.00508,0.04375,1
-0.00928687,0.00508,0.0421875,1
0.000714375,-0.00508,0.0484375,1
0.00142875,-0.00508,0.046875,1
0.00214313,-0.00508,0.0484375,1
-0.00428625,0.00508,0.034375,1
-0.00428625,0.00508,0.03125,1
-0.00500062,0.00508,0.0328125,1
-0.00714375,0.00508,0.034375,1
-0.005715,0.00508,0.034375,1
-0.00642937,0.00508,0.0328125,1
-0.00714375,0.00508,0.034375,1
-0.00714375,0.00508,0.0375,1
-0.00642937,0.00508,0.0359375,1
-0.00714375,0.00508,0.040625,1
-0.00714375,0.00508,0.0375,1
-0.00785813,0.00508,0.0390625,1
0.0085725,-0.00508,0.05,1
0.00642937,-0.00508,0.0484375,1
0.00785813,-0.00508,0.0484375,1
-0.0100012,0.00508,0.021875,1
-0.0100012,0.00508,0.025,1
-0.00928687,0.00508,0.0234375,1
-0.00714375,0.00508,0.021875,1
-0.00714375,0.00508,0.01875,1
-0.00785813,0.00508,0.0203125,1
-0.0100012,0.00508,0.028125,1
-0.0100012,0.00508,0.03125,1
-0.00928687,0.00508,0.0296875,1
-0.00142875,-0.00508,0.046875,1
-0.00357187,-0.00508,0.0453125,1
-0.00214313,-0.00508,0.0453125,1
-0.00714375,0.00508,0.009375,1
-0.00714375,0.00508,0.0125,1
-0.00642937,0.00508,0.0109375,1
-0.0100012,0.00508,0.034375,1
-0.0100012,0.00508,0.0375,1
-0.00928687,0.00508,0.0359375,1
-0.00428625,-0.00508,0.040625,1
-0.00642937,-0.00508,0.0390625,1
-0.00500062,-0.00508,0.0390625,1
-0.00714375,0.00508,0.015625,1
-0.00714375,0.00508,0.01875,1
-0.00642937,0.00508,0.0171875,1
0,-0.00508,0.04375,1
-0.00214313,-0.00508,0.0421875,1
-0.000714375,-0.00508,0.0421875,1
-0.005715,-0.00508,0.04375,1
-0.00357187,-0.00508,0.0453125,1
