"X","Y","Z","attribute"
0.014442,0.00176,1.5e-05,6
0.0156278,0.00678,1.5e-05,6
0.0154722,0.00658,1.5e-05,6
0.0152369,0.00678,1.5e-05,6
0.01851,0.00416958,1.875e-06,6
0.01851,0.00398417,0,6
0.01851,0.00416958,0,6
0.0137344,0.00193,3.75e-06,6
0.0133362,0.00193,7.5e-06,6
0.0137344,0.00193,7.5e-06,6
0.0152643,0.00181,1.5e-05,6
0.0152643,0.00181,1.125e-05,6
0.0154733,0.00181,1.3125e-05,6
0.0106668,0.00181,7.5e-06,6
0.0115027,0.00181,7.5e-06,6
0.0110848,0.00181,1.125e-05,6
0.0106668,0.00181,7.5e-06,6
0.00983091,0.00181,7.5e-06,6
0.0102489,0.00181,3.75e-06,6
0.0135925,0.00181,3.75e-06,6
0.0140105,0.00181,7.5e-06,6
0.0135925,0.00181,7.5e-06,6
0.0144284,0.00181,1.125e-05,6
0.0140105,0.00181,7.5e-06,6
0.0144284,0.00181,7.5e-06,6
0.0133362,0.00193,0,6
0.0137344,0.00193,3.75e-06,6
0.0137344,0.00193,0,6
0.0140105,0.00181,1.5e-05,6
0.0144284,0.00181,1.125e-05,6
0.0144284,0.00181,1.5e-05,6
0.0138015,0.00181,1.875e-06,6
0.0135925,0.00181,0,6
0.0138015,0.00181,0,6
0.0180297,0.00310838,-0.000813,6
0.0175665,0.0037542,-0.000813,6
0.0179781,0.00376988,-0.000813,6
0.01851,0.00398417,3.75e-06,6
0.01851,0.004355,7.5e-06,6
0.01851,0.00398417,7.5e-06,6
0.0104578,0.00181,1.875e-06,6
0.0102489,0.00181,0,6
0.0104578,0.00181,0,6
0.0108758,0.00181,1.3125e-05,6
0.0110848,0.00181,1.5e-05,6
0.0108758,0.00181,1.5e-05,6
0.0136198,0.00171,1.5e-05,6
0.0140105,0.00181,1.5e-05,6
0.0140241,0.00176,1.5e-05,6
0.0152643,0.00181,1.125e-05,6
0.0156823,0.00181,7.5e-06,6
0.0156823,0.00181,1.125e-05,6
0.0131745,0.00181,7.5e-06,6
0.0135925,0.00181,3.75e-06,6
0.0135925,0.00181,7.5e-06,6
0.0171689,0.00678,0,6
0.0169911,0.00658,0,6
0.0173708,0.00658,0,6
0.0171877,0.00439735,-0.000813,6
0.0179265,0.00443137,-0.000813,6
0.0177465,0.00409279,-0.000813,6
0.0148555,0.00176,1.5e-05,6
0.0152643,0.00181,1.5e-05,6
0.0150644,0.00176,1.5e-05,6
0.0136198,0.00171,1.5e-05,6
0.0132291,0.00161,1.5e-05,6
0.0132155,0.00166,1.5e-05,6
0.0144693,0.00161,1.5e-05,6
0.0148645,0.00171,1.5e-05,6
0.0148736,0.00166,1.5e-05,6
0.0146108,0.00698,1.5e-05,6
0.0148461,0.00678,1.5e-05,6
0.0145331,0.00688,1.5e-05,6
0.0128157,0.00161,1.5e-05,6
0.0132018,0.00171,1.5e-05,6
0.0132155,0.00166,1.5e-05,6
0.0148464,0.00181,0,6
0.0156823,0.00181,7.5e-06,6
0.0148464,0.00181,7.5e-06,6
0.0102489,0.00181,1.125e-05,6
0.00983091,0.00181,1.5e-05,6
0.00983091,0.00181,1.125e-05,6
0.0131745,0.00181,1.125e-05,6
0.0135925,0.00181,1.125e-05,6
0.0133835,0.00181,1.3125e-05,6
0.015725,0.00193,1.125e-05,6
0.0153269,0.00193,1.125e-05,6
0.0155259,0.00193,1.3125e-05,6
0.0141325,0.00193,3.75e-06,6
0.0145306,0.00193,3.75e-06,6
0.0143316,0.00193,1.875e-06,6
0.0131745,0.00181,0,6
0.0132018,0.00171,0,6
0.0135925,0.00181,0,6
0.0155259,0.00193,1.3125e-05,6
0.0153269,0.00193,1.5e-05,6
0.0155259,0.00193,1.5e-05,6
0.014442,0.00176,1.5e-05,6
0.0144284,0.00181,1.5e-05,6
0.0146374,0.00181,1.5e-05,6
0.0179265,0.00443137,-0.000813,6
0.0179781,0.00376988,-0.000813,6
0.0177465,0.00409279,-0.000813,6
0.0175665,0.0037542,-0.000813,6
0.0171877,0.00439735,-0.000813,6
0.0177465,0.00409279,-0.000813,6
0.0148464,0.00181,1.125e-05,6
0.0152643,0.00181,1.125e-05,6
0.0150553,0.00181,1.3125e-05,6
0.0140105,0.00181,7.5e-06,6
0.0135925,0.00181,1.125e-05,6
0.0135925,0.00181,7.5e-06,6
0.0181202,0.00213,0,6
0.0179137,0.00203,0,6
0.0182119,0.00208,0,6
0.016736,0.00203,0,6
0.0169508,0.00213,0,6
0.0166444,0.00208,0,6
0.0133362,0.00193,0,6
0.0135844,0.00203,0,6
0.0132612,0.00198,0,6
0.0112206,0.00203,0,6
0.0109475,0.00193,0,6
0.011279,0.00198,0,6
0.0120085,0.00203,0,6
0.0122733,0.00213,0,6
0.0119419,0.00208,0,6
0.015362,0.00499948,-0.000813,6
0.0157906,0.005641,-0.000813,6
0.0161198,0.00500217,-0.000813,6
0.0179307,0.00568972,-0.000813,6
0.0172414,0.00567949,-0.000813,6
0.0174258,0.00603334,-0.000813,6
0.0143038,0.00559247,-0.000813,6
0.0147364,0.00625291,-0.000813,6
0.0150472,0.00561674,-0.000813,6
0.0158519,0.00658,0,6
0.0156278,0.00678,0,6
0.01555,0.00668,0,6
0.016516,0.00566024,-0.000813,6
0.0157906,0.005641,-0.000813,6
0.0160046,0.00597642,-0.000813,6
0.0172414,0.00567949,-0.000813,6
0.0168452,0.00502141,-0.000813,6
0.016516,0.00566024,-0.000813,6
0.0186201,0.00569995,-0.000813,6
0.0182733,0.00506566,-0.000813,6
0.0179307,0.00568972,-0.000813,6
0.0169911,0.00658,0,6
0.0171689,0.00678,0,6
0.0167781,0.00678,0,6
0.0156278,0.00678,0,6
0.0157833,0.00698,0,6
0.0153925,0.00698,0,6
0.011957,0.00171,0,6
0.0115755,0.00161,0,6
0.0119752,0.00166,0,6
0.0169793,0.00235,0,6
0.0166046,0.00225,0,6
0.0170009,0.0023,0,6
0.015362,0.00499948,-0.000813,6
0.0149334,0.00435797,-0.000813,6
0.0146186,0.00497522,-0.000813,6
0.0127884,0.00171,0,6
0.0131745,0.00181,0,6
0.0127748,0.00176,0,6
0.0127965,0.00203,0,6
0.01254,0.00193,0,6
0.0128631,0.00198,0,6
0.01819,0.00235,0,6
0.01819,0.00245,0,6
0.0177936,0.0024,0,6
0.0159481,0.00203,1.5e-05,6
0.015725,0.00193,1.5e-05,6
0.0156417,0.00198,1.5e-05,6
0.0169194,0.00193,1.5e-05,6
0.0171342,0.00203,1.5e-05,6
0.0172258,0.00198,1.5e-05,6
0.0173406,0.00213,1.5e-05,6
0.0171342,0.00203,1.5e-05,6
0.0170425,0.00208,1.5e-05,6
0.0144511,0.00171,1.5e-05,6
0.0148464,0.00181,1.5e-05,6
0.0148555,0.00176,1.5e-05,6
0.0161742,0.00698,1.5e-05,6
0.0163872,0.00678,1.5e-05,6
0.0160853,0.00688,1.5e-05,6
0.0115755,0.00161,1.5e-05,6
0.0115391,0.00171,1.5e-05,6
0.011957,0.00171,1.5e-05,6
0.0163872,0.00678,1.5e-05,6
0.0169911,0.00658,1.5e-05,6
0.0166114,0.00658,1.5e-05,6
0.0139533,0.00658,7.5e-06,6
0.0139533,0.00658,0,6
0.0135736,0.00658,3.75e-06,6
0.0154722,0.00658,7.5e-06,6
0.0154722,0.00658,1.5e-05,6
0.0158519,0.00658,1.125e-05,6
0.0165182,0.00245,7.5e-06,6
0.0165182,0.00245,1.5e-05,6
0.0161002,0.00245,1.125e-05,6
0.0150925,0.00658,3.75e-06,6
0.0154722,0.00658,7.5e-06,6
0.0154722,0.00658,3.75e-06,6
0.0161742,0.00698,3.75e-06,6
0.0157833,0.00698,7.5e-06,6
0.0157833,0.00698,3.75e-06,6
0.01851,0.00472583,1.125e-05,6
0.01851,0.00509667,1.5e-05,6
0.01851,0.00472583,1.5e-05,6
0.01422,0.00698,7.5e-06,6
0.01422,0.00698,0,6
0.0146108,0.00698,3.75e-06,6
0.0169558,0.00698,3.75e-06,6
0.0173467,0.00698,0,6
0.0173467,0.00698,3.75e-06,6
0.0153925,0.00698,1.125e-05,6
0.0157833,0.00698,7.5e-06,6
0.0157833,0.00698,1.125e-05,6
0.0138292,0.00698,1.125e-05,6
0.01422,0.00698,7.5e-06,6
0.01422,0.00698,1.125e-05,6
0.0143331,0.00658,1.125e-05,6
0.0139533,0.00658,7.5e-06,6
0.0139533,0.00658,1.125e-05,6
0.0173708,0.00658,1.125e-05,6
0.0169911,0.00658,1.5e-05,6
0.0173708,0.00658,1.5e-05,6
0.01851,0.00620917,1.125e-05,6
0.01851,0.00658,7.5e-06,6
0.01851,0.00658,1.125e-05,6
0.01851,0.0054675,3.75e-06,6
0.01851,0.00509667,7.5e-06,6
0.01851,0.00509667,3.75e-06,6
0.0169361,0.00245,3.75e-06,6
0.0165182,0.00245,0,6
0.0169361,0.00245,0,6
0.0139334,0.00193,1.3125e-05,6
0.0141325,0.00193,1.125e-05,6
0.0139334,0.00193,1.125e-05,6
0.0121419,0.00193,3.75e-06,6
0.01254,0.00193,0,6
0.0121419,0.00193,0,6
0.0115027,0.00181,3.75e-06,6
0.0110848,0.00181,3.75e-06,6
0.0112938,0.00181,1.875e-06,6
0.0129381,0.00193,1.125e-05,6
0.01254,0.00193,7.5e-06,6
0.01254,0.00193,1.125e-05,6
0.0149287,0.00193,7.5e-06,6
0.0153269,0.00193,1.125e-05,6
0.0153269,0.00193,7.5e-06,6
0.0169508,0.00213,0,6
0.0169508,0.00213,7.5e-06,6
0.016561,0.00213,3.75e-06,6
0.0131745,0.00181,0,6
0.0131745,0.00181,7.5e-06,6
0.0127566,0.00181,3.75e-06,6
0.0149287,0.00193,7.5e-06,6
0.0145306,0.00193,3.75e-06,6
0.0145306,0.00193,7.5e-06,6
0.0181202,0.00213,1.5e-05,6
0.0181202,0.00213,1.125e-05,6
0.0183151,0.00213,1.3125e-05,6
0.01819,0.00235,7.5e-06,6
0.01819,0.00245,0,6
0.01819,0.00235,0,6
0.01851,0.00250083,3.75e-06,6
0.01851,0.00213,7.5e-06,6
0.01851,0.00213,3.75e-06,6
0.01819,0.00235,7.5e-06,6
0.01819,0.00225,1.5e-05,6
0.01819,0.00235,1.5e-05,6
0.0161231,0.00193,1.125e-05,6
0.015725,0.00193,1.5e-05,6
0.0161231,0.00193,1.5e-05,6
0.0148645,0.00171,0,6
0.0148464,0.00181,0,6
0.0144511,0.00171,0,6
0.0167781,0.00678,1.5e-05,6
0.0171689,0.00678,1.5e-05,6
0.01708,0.00668,1.5e-05,6
0.0166114,0.00658,0,6
0.0166114,0.00658,3.75e-06,6
0.0168013,0.00658,1.875e-06,6
0.0169558,0.00698,1.125e-05,6
0.0173467,0.00698,1.5e-05,6
0.0169558,0.00698,1.5e-05,6
0.0161742,0.00698,3.75e-06,6
0.0157833,0.00698,0,6
0.0161742,0.00698,0,6
0.01254,0.00193,7.5e-06,6
0.01254,0.00193,0,6
0.0121419,0.00193,3.75e-06,6
0.0109475,0.00193,0,6
0.0109475,0.00193,7.5e-06,6
0.0113456,0.00193,3.75e-06,6
0.0150925,0.00658,1.125e-05,6
0.0147128,0.00658,7.5e-06,6
0.0147128,0.00658,1.125e-05,6
0.0133362,0.00193,7.5e-06,6
0.0133362,0.00193,1.5e-05,6
0.0137344,0.00193,1.125e-05,6
0.0120752,0.00198,1.5e-05,6
0.0121419,0.00193,1.5e-05,6
0.0119428,0.00193,1.5e-05,6
0.0121419,0.00193,1.125e-05,6
0.0117437,0.00193,7.5e-06,6
0.0117437,0.00193,1.125e-05,6
0.0157906,0.005641,-0.000813,6
0.0147364,0.00625291,-0.000813,6
0.0154799,0.00627717,-0.000813,6
0.0166892,0.00668,0,6
0.0166114,0.00658,0,6
0.0168013,0.00658,0,6
0.01673,0.00599567,-0.000813,6
0.0169441,0.00633109,-0.000813,6
0.0170927,0.00600529,-0.000813,6
0.0151691,0.00691335,-0.000813,6
0.0162187,0.00631185,-0.000813,6
0.0154799,0.00627717,-0.000813,6
0.0163596,0.00760159,-0.000813,6
0.0166469,0.0069827,-0.000813,6
0.0161338,0.00727481,-0.000813,6
0.0161231,0.00193,1.5e-05,6
0.015725,0.00193,1.5e-05,6
0.0160315,0.00198,1.5e-05,6
0.01819,0.00235,1.5e-05,6
0.01819,0.00225,1.5e-05,6
0.0177936,0.0023,1.5e-05,6
0.0166114,0.00658,3.75e-06,6
0.0162317,0.00658,7.5e-06,6
0.0166114,0.00658,7.5e-06,6
0.0153925,0.00698,1.125e-05,6
0.0157833,0.00698,1.5e-05,6
0.0153925,0.00698,1.5e-05,6
0.0181303,0.00658,3.75e-06,6
0.01851,0.00658,7.5e-06,6
0.01851,0.00658,3.75e-06,6
0.01819,0.00245,7.5e-06,6
0.01819,0.00245,1.5e-05,6
0.017772,0.00245,1.125e-05,6
0.0165182,0.00245,7.5e-06,6
0.0165182,0.00245,0,6
0.0169361,0.00245,3.75e-06,6
0.0166046,0.00225,0,6
0.0166046,0.00225,7.5e-06,6
0.0170009,0.00225,3.75e-06,6
0.0145306,0.00193,1.5e-05,6
0.0145306,0.00193,1.125e-05,6
0.0143316,0.00193,1.3125e-05,6
0.015725,0.00193,0,6
0.0149287,0.00193,0,6
0.0153269,0.00193,3.75e-06,6
0.0171689,0.00678,1.5e-05,6
0.0173467,0.00698,1.5e-05,6
0.0175486,0.00678,1.5e-05,6
0.01819,0.00225,7.5e-06,6
0.01819,0.00225,0,6
0.0177936,0.00225,3.75e-06,6
0.0144473,0.00198,1.5e-05,6
0.0145306,0.00193,1.5e-05,6
0.0143316,0.00193,1.5e-05,6
0.0158519,0.00658,3.75e-06,6
0.0162317,0.00658,7.5e-06,6
0.0162317,0.00658,3.75e-06,6
0.0159481,0.00203,1.5e-05,6
0.0161713,0.00213,1.5e-05,6
0.0162546,0.00208,1.5e-05,6
0.0177506,0.00658,7.5e-06,6
0.0169911,0.00658,7.5e-06,6
0.0173708,0.00658,1.125e-05,6
0.0181303,0.00658,1.125e-05,6
0.0177506,0.00658,7.5e-06,6
0.0177506,0.00658,1.125e-05,6
0.0177506,0.00658,1.5e-05,6
0.0179283,0.00678,1.5e-05,6
0.0181303,0.00658,1.5e-05,6
0.0169194,0.00193,1.125e-05,6
0.0165212,0.00193,7.5e-06,6
0.0165212,0.00193,1.125e-05,6
0.0124067,0.00203,0,6
0.0122733,0.00213,0,6
0.0120085,0.00203,0,6
0.0160723,0.00822048,-0.000813,6
0.0171378,0.00766485,-0.000813,6
0.0163596,0.00760159,-0.000813,6
0.0157906,0.005641,-0.000813,6
0.0168452,0.00502141,-0.000813,6
0.0161198,0.00500217,-0.000813,6
0.0161742,0.00698,0,6
0.0157833,0.00698,0,6
0.0160853,0.00688,0,6
0.0115391,0.00171,0,6
0.0115755,0.00161,0,6
0.011957,0.00171,0,6
0.0165182,0.00245,0,6
0.0165614,0.00235,0,6
0.0169361,0.00245,0,6
0.0132291,0.00161,0,6
0.0132018,0.00171,0,6
0.0128157,0.00161,0,6
0.0127965,0.00203,0,6
0.0124067,0.00203,0,6
0.0124733,0.00198,0,6
0.0169441,0.00633109,-0.000813,6
0.0166469,0.0069827,-0.000813,6
0.0171285,0.00668494,-0.000813,6
0.0170009,0.0023,0,6
0.0166046,0.00225,0,6
0.0170009,0.00225,0,6
0.01851,0.00361333,1.5e-05,6
0.01851,0.00361333,7.5e-06,6
0.01851,0.00398417,1.125e-05,6
0.01851,0.00472583,1.125e-05,6
0.01851,0.00509667,7.5e-06,6
0.01851,0.00509667,1.125e-05,6
0.01851,0.0054675,1.125e-05,6
0.01851,0.00583833,1.5e-05,6
0.01851,0.0054675,1.5e-05,6
0.0173541,0.00245,7.5e-06,6
0.0173541,0.00245,0,6
0.017772,0.00245,3.75e-06,6
0.0127566,0.00181,1.5e-05,6
0.0127566,0.00181,1.125e-05,6
0.0129656,0.00181,1.3125e-05,6
0.0117437,0.00193,7.5e-06,6
0.0117437,0.00193,0,6
0.0113456,0.00193,3.75e-06,6
0.016565,0.00698,7.5e-06,6
0.016565,0.00698,0,6
0.0169558,0.00698,3.75e-06,6
0.0133362,0.00193,7.5e-06,6
0.0133362,0.00193,0,6
0.0129381,0.00193,3.75e-06,6
0.0160075,0.00678,0,6
0.0162317,0.00658,0,6
0.0163094,0.00668,0,6
0.016565,0.00698,0,6
0.0163872,0.00678,0,6
0.0167781,0.00678,0,6
0.0169793,0.00235,0,6
0.0173541,0.00245,0,6
0.0169577,0.0024,0,6
0.01851,0.00620917,3.75e-06,6
0.01851,0.00583833,7.5e-06,6
0.01851,0.00583833,3.75e-06,6
0.0123386,0.00181,7.5e-06,6
0.0123386,0.00181,0,6
0.0127566,0.00181,3.75e-06,6
0.0129381,0.00193,0,6
0.0133362,0.00193,0,6
0.0132612,0.00198,0,6
0.0113456,0.00193,0,6
0.0117437,0.00193,0,6
0.0116771,0.00198,0,6
0.0171378,0.00766485,-0.000813,6
0.017313,0.00703879,-0.000813,6
0.0168923,0.00732377,-0.000813,6
0.0127566,0.00181,0,6
0.0123386,0.00181,0,6
0.0123568,0.00176,0,6
0.0173541,0.00245,0,6
0.0173973,0.00235,0,6
0.017772,0.00245,0,6
0.01851,0.00472583,3.75e-06,6
0.01851,0.004355,7.5e-06,6
0.01851,0.004355,3.75e-06,6
0.01851,0.00398417,1.125e-05,6
0.01851,0.004355,7.5e-06,6
0.01851,0.004355,1.125e-05,6
0.0100929,0.00198,0,6
0.00975312,0.00193,0,6
0.00995219,0.00193,0,6
0.0149334,0.00435797,-0.000813,6
0.013869,0.00497651,-0.000813,6
0.0146186,0.00497522,-0.000813,6
0.0133362,0.00193,1.5e-05,6
0.0139825,0.00203,1.5e-05,6
0.0137344,0.00193,1.5e-05,6
0.0140105,0.00181,1.5e-05,6
0.0144284,0.00181,1.5e-05,6
0.0140241,0.00176,1.5e-05,6
0.011957,0.00171,1.5e-05,6
0.012375,0.00171,1.5e-05,6
0.0119752,0.00166,1.5e-05,6
0.0112206,0.00203,0,6
0.0114938,0.00213,0,6
0.0111623,0.00208,0,6
0.0141325,0.00193,1.5e-05,6
0.0143723,0.00203,1.5e-05,6
0.0144473,0.00198,1.5e-05,6
0.0110848,0.00181,3.75e-06,6
0.0106668,0.00181,7.5e-06,6
0.0106668,0.00181,3.75e-06,6
0.0147621,0.00203,1.5e-05,6
0.0151602,0.00203,1.5e-05,6
0.0148454,0.00198,1.5e-05,6
0.0139825,0.00203,1.5e-05,6
0.0143723,0.00203,1.5e-05,6
0.0140575,0.00198,1.5e-05,6
0.017524,0.00203,0,6
0.0171342,0.00203,0,6
0.0172258,0.00198,0,6
0.0171342,0.00203,0,6
0.0169508,0.00213,0,6
0.016736,0.00203,0,6
0.0183151,0.00213,1.5e-05,6
0.0182119,0.00208,1.5e-05,6
0.018166,0.002105,1.5e-05,6
0.01851,0.00250083,0,6
0.01851,0.00250083,3.75e-06,6
0.01851,0.00231542,1.875e-06,6
0.0181202,0.00213,1.125e-05,6
0.01851,0.00213,7.5e-06,6
0.01851,0.00213,1.125e-05,6
0.0173973,0.00225,7.5e-06,6
0.0173973,0.00225,0,6
0.0170009,0.00225,3.75e-06,6
0.0169508,0.00213,1.5e-05,6
0.0169508,0.00213,7.5e-06,6
0.0173406,0.00213,1.125e-05,6
0.0161713,0.00213,7.5e-06,6
0.0161713,0.00213,0,6
0.016561,0.00213,3.75e-06,6
0.017524,0.00203,1.5e-05,6
0.0177304,0.00213,1.5e-05,6
0.0178221,0.00208,1.5e-05,6
0.01851,0.00287167,7.5e-06,6
0.01851,0.00287167,1.5e-05,6
0.01851,0.00250083,1.125e-05,6
0.0161713,0.00213,0,6
0.0163379,0.00203,0,6
0.016561,0.00213,0,6
0.0173406,0.00213,1.125e-05,6
0.0177304,0.00213,7.5e-06,6
0.0177304,0.00213,1.125e-05,6
0.0177304,0.00213,7.5e-06,6
0.0177304,0.00213,0,6
0.0181202,0.00213,3.75e-06,6
0.0169558,0.00698,0,6
0.016565,0.00698,0,6
0.0168669,0.00688,0,6
0.0157833,0.00698,1.5e-05,6
0.0156278,0.00678,1.5e-05,6
0.0153925,0.00698,1.5e-05,6
0.0127884,0.00171,1.5e-05,6
0.012375,0.00171,1.5e-05,6
0.0127748,0.00176,1.5e-05,6
0.016565,0.00698,7.5e-06,6
0.0173467,0.00698,7.5e-06,6
0.0169558,0.00698,1.125e-05,6
0.0148464,0.00181,1.125e-05,6
0.0148464,0.00181,1.5e-05,6
0.0146374,0.00181,1.3125e-05,6
0.0153269,0.00193,3.75e-06,6
0.0149287,0.00193,7.5e-06,6
0.0153269,0.00193,7.5e-06,6
0.0127566,0.00181,1.125e-05,6
0.0123386,0.00181,7.5e-06,6
0.0127566,0.00181,7.5e-06,6
0.0145306,0.00193,1.125e-05,6
0.0149287,0.00193,7.5e-06,6
0.0145306,0.00193,7.5e-06,6
0.0150925,0.00658,1.5e-05,6
0.0147128,0.00658,1.5e-05,6
0.0147794,0.00668,1.5e-05,6
0.0146374,0.00181,1.3125e-05,6
0.0148464,0.00181,1.5e-05,6
0.0146374,0.00181,1.5e-05,6
0.0165212,0.00193,7.5e-06,6
0.015725,0.00193,7.5e-06,6
0.0161231,0.00193,1.125e-05,6
0.0127884,0.00171,0,6
0.0124023,0.00161,0,6
0.012802,0.00166,0,6
0.0144511,0.00171,1.5e-05,6
0.0140559,0.00161,1.5e-05,6
0.0140468,0.00166,1.5e-05,6
0.0152643,0.00181,1.5e-05,6
0.0148464,0.00181,1.5e-05,6
0.0150553,0.00181,1.3125e-05,6
0.01851,0.00361333,7.5e-06,6
0.01851,0.00398417,3.75e-06,6
0.01851,0.00398417,7.5e-06,6
0.0140377,0.00171,1.5e-05,6
0.0136198,0.00171,1.5e-05,6
0.0140241,0.00176,1.5e-05,6
0.0152734,0.00176,1.5e-05,6
0.0152643,0.00181,1.5e-05,6
0.0154733,0.00181,1.5e-05,6
0.014442,0.00176,1.5e-05,6
0.0140377,0.00171,1.5e-05,6
0.0142331,0.00176,1.5e-05,6
0.0148464,0.00181,7.5e-06,6
0.0152643,0.00181,1.125e-05,6
0.0148464,0.00181,1.125e-05,6
0.0177304,0.00213,0,6
0.0179137,0.00203,0,6
0.0181202,0.00213,0,6
0.0163379,0.00203,0,6
0.016736,0.00203,0,6
0.0166444,0.00208,0,6
0.0116104,0.00203,0,6
0.0112206,0.00203,0,6
0.011279,0.00198,0,6
0.016449,0.00436333,-0.000813,6
0.015362,0.00499948,-0.000813,6
0.0161198,0.00500217,-0.000813,6
0.0159297,0.00668,0,6
0.0158519,0.00658,0,6
0.0160418,0.00658,0,6
0.0173973,0.00235,0,6
0.0169793,0.00235,0,6
0.0170009,0.0023,0,6
0.0143038,0.00559247,-0.000813,6
0.015362,0.00499948,-0.000813,6
0.0146186,0.00497522,-0.000813,6
0.012375,0.00171,0,6
0.0127884,0.00171,0,6
0.0127748,0.00176,0,6
0.0131863,0.00203,0,6
0.0127965,0.00203,0,6
0.0128631,0.00198,0,6
0.0173973,0.00235,0,6
0.01819,0.00235,0,6
0.0177936,0.0024,0,6
0.0168277,0.00198,1.5e-05,6
0.0169194,0.00193,1.5e-05,6
0.0167203,0.00193,1.5e-05,6
0.0174323,0.00208,1.5e-05,6
0.0173406,0.00213,1.5e-05,6
0.0175355,0.00213,1.5e-05,6
0.016565,0.00698,7.5e-06,6
0.0157833,0.00698,7.5e-06,6
0.0161742,0.00698,3.75e-06,6
0.01851,0.00454042,1.3125e-05,6
0.01851,0.00472583,1.5e-05,6
0.01851,0.00454042,1.5e-05,6
0.0153925,0.00698,1.125e-05,6
0.0150017,0.00698,7.5e-06,6
0.0153925,0.00698,7.5e-06,6
0.0173541,0.00245,0,6
0.0169361,0.00245,3.75e-06,6
0.0169361,0.00245,0,6
0.0177304,0.00213,1.5e-05,6
0.0181202,0.00213,1.125e-05,6
0.0181202,0.00213,1.5e-05,6
0.01819,0.00235,0,6
0.01819,0.00225,0,6
0.01819,0.0023,3.75e-06,6
0.01851,0.00250083,3.75e-06,6
0.01851,0.00287167,7.5e-06,6
0.01851,0.00250083,7.5e-06,6
0.01819,0.00245,1.5e-05,6
0.01819,0.00235,7.5e-06,6
0.01819,0.00235,1.5e-05,6
0.0165212,0.00193,1.5e-05,6
0.0161231,0.00193,1.125e-05,6
0.0161231,0.00193,1.5e-05,6
0.0164215,0.00658,1.875e-06,6
0.0166114,0.00658,0,6
0.0164215,0.00658,0,6
0.016565,0.00698,1.5e-05,6
0.0169558,0.00698,1.125e-05,6
0.0169558,0.00698,1.5e-05,6
0.016565,0.00698,0,6
0.0161742,0.00698,3.75e-06,6
0.0161742,0.00698,0,6
0.0117437,0.00193,7.5e-06,6
0.01254,0.00193,7.5e-06,6
0.0121419,0.00193,3.75e-06,6
0.0163379,0.00203,1.5e-05,6
0.0161231,0.00193,1.5e-05,6
0.0160315,0.00198,1.5e-05,6
0.0150017,0.00698,1.5e-05,6
0.0153925,0.00698,1.125e-05,6
0.0153925,0.00698,1.5e-05,6
0.0169361,0.00245,3.75e-06,6
0.0173541,0.00245,7.5e-06,6
0.0169361,0.00245,7.5e-06,6
0.0149287,0.00193,1.5e-05,6
0.0145306,0.00193,1.125e-05,6
0.0145306,0.00193,1.5e-05,6
0.0147621,0.00203,1.5e-05,6
0.0145306,0.00193,1.5e-05,6
0.0144473,0.00198,1.5e-05,6
0.0177506,0.00658,1.5e-05,6
0.0181303,0.00658,1.125e-05,6
0.0177506,0.00658,1.125e-05,6
0.0120085,0.00203,0,6
0.0117437,0.00193,0,6
0.0120752,0.00198,0,6
0.0163872,0.00678,0,6
0.0161742,0.00698,0,6
0.0160853,0.00688,0,6
0.011957,0.00171,0,6
0.0123386,0.00181,0,6
0.0119389,0.00176,0,6
0.0127965,0.00203,0,6
0.0130529,0.00213,0,6
0.0127298,0.00208,0,6
0.0173973,0.00225,0,6
0.0170009,0.0023,0,6
0.0170009,0.00225,0,6
0.01851,0.00472583,1.125e-05,6
0.01851,0.004355,7.5e-06,6
0.01851,0.00472583,7.5e-06,6
0.0125476,0.00181,1.3125e-05,6
0.0127566,0.00181,1.5e-05,6
0.0125476,0.00181,1.5e-05,6
0.0165614,0.00235,0,6
0.0169793,0.00235,0,6
0.0169577,0.0024,0,6
0.0131863,0.00203,0,6
0.0129381,0.00193,0,6
0.0132612,0.00198,0,6
0.0116104,0.00203,0,6
0.0113456,0.00193,0,6
0.0116771,0.00198,0,6
0.012375,0.00171,0,6
0.0127566,0.00181,0,6
0.0123568,0.00176,0,6
0.0123568,0.00176,1.5e-05,6
0.011957,0.00171,1.5e-05,6
0.0121478,0.00176,1.5e-05,6
0.017524,0.00203,0,6
0.0177304,0.00213,0,6
0.0174323,0.00208,0,6
0.016736,0.00203,0,6
0.0165212,0.00193,0,6
0.0168277,0.00198,0,6
0.0182119,0.00208,1.5e-05,6
0.0179137,0.00203,1.5e-05,6
0.018017,0.00208,1.5e-05,6
0.01851,0.00287167,0,6
0.01851,0.00250083,3.75e-06,6
0.01851,0.00250083,0,6
0.0181202,0.00213,1.125e-05,6
0.0177304,0.00213,7.5e-06,6
0.0181202,0.00213,7.5e-06,6
0.0179137,0.00203,1.5e-05,6
0.017524,0.00203,1.5e-05,6
0.0178221,0.00208,1.5e-05,6
0.0171689,0.00678,0,6
0.0169558,0.00698,0,6
0.0168669,0.00688,0,6
0.0144284,0.00181,1.125e-05,6
0.0148464,0.00181,1.125e-05,6
0.0146374,0.00181,1.3125e-05,6
0.015725,0.00193,7.5e-06,6
0.0153269,0.00193,3.75e-06,6
0.0153269,0.00193,7.5e-06,6
0.0131745,0.00181,7.5e-06,6
0.0127566,0.00181,1.125e-05,6
0.0127566,0.00181,7.5e-06,6
0.0141325,0.00193,7.5e-06,6
0.0145306,0.00193,1.125e-05,6
